169,169,169,169,169,170,420,420,420,420,420,420,424,420,424,420,420,420,168,169,169,169,201,142,420,420,420,421,420,421,424,424,140,202,169,169,169,173,198,420,420,420,420,424,424,424,420,420,424,308,309,310,420,420,420,420,420,420,420,420,420,420,421,421,420,420,196,174,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,142,420,420,420,421,420,140,202,169,169,169
169,169,169,169,169,170,420,420,420,420,424,424,424,420,420,420,420,420,168,169,169,169,169,170,420,421,421,420,424,420,420,420,168,169,169,169,169,170,420,420,420,420,420,424,424,424,420,424,421,308,309,397,365,365,365,365,365,365,365,366,424,424,424,424,424,424,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,142,420,420,420,140,202,169,169,169,169
169,169,169,169,169,170,420,420,421,424,424,420,420,424,424,420,420,420,168,169,169,169,169,201,142,420,420,420,420,420,255,140,202,169,123,169,169,170,420,420,420,420,420,420,420,424,424,424,420,308,309,310,420,421,424,420,420,424,424,420,424,424,424,424,420,424,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,141,141,141,202,169,169,169,169,169
169,169,169,169,169,170,420,420,420,420,421,424,421,420,420,421,420,420,196,174,169,169,169,169,201,141,141,141,141,141,141,202,169,169,169,169,173,198,420,420,420,420,364,365,365,365,365,365,365,-2147483251,309,310,424,421,424,424,420,420,424,424,421,421,420,420,421,424,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169
169,169,169,169,169,170,420,420,420,420,424,424,424,420,420,420,420,420,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,173,198,420,420,424,424,420,420,420,420,424,424,424,420,308,309,310,420,424,424,421,420,420,420,424,424,424,424,424,424,420,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,39,123,169,169,169,169,169,169,169,39,169,169
169,169,169,169,169,170,420,420,421,420,424,420,424,424,420,420,420,420,424,168,169,169,95,169,169,169,169,169,169,169,169,169,169,169,169,170,420,420,420,420,424,420,420,420,424,424,422,424,420,308,309,310,420,420,420,420,420,420,420,420,420,424,424,424,424,420,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169
169,169,169,169,169,170,420,420,420,420,424,421,420,420,420,420,420,424,420,196,174,169,169,169,169,151,169,169,169,169,169,169,169,169,169,170,420,420,421,421,424,420,420,420,424,420,420,422,420,308,309,397,365,365,365,365,365,365,365,366,420,420,420,420,420,420,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,12,169,169,169,169,169
169,169,169,169,169,170,420,420,424,424,420,420,420,422,421,420,420,424,420,420,196,197,197,174,169,169,169,169,169,169,169,169,173,197,197,198,420,420,424,424,424,420,420,420,424,424,424,424,421,308,309,310,420,420,424,424,424,424,424,424,420,420,424,420,420,420,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,12,169,169,169,169,169,169,169
169,169,169,169,169,170,420,420,424,424,424,420,420,420,420,420,420,420,420,420,420,420,420,196,197,197,197,197,197,197,197,197,198,420,420,420,420,420,420,424,424,424,364,365,365,365,365,365,365,-2147483251,309,310,420,424,424,420,420,421,424,424,420,420,424,420,420,420,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169
169,169,169,169,169,170,420,420,420,424,424,424,421,424,424,424,420,420,420,420,420,420,420,420,420,421,420,420,420,420,420,420,420,420,420,420,424,424,420,424,424,424,420,420,420,420,420,420,420,308,309,310,424,421,424,424,424,424,424,420,420,420,420,424,420,420,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169
169,169,169,169,173,198,420,424,424,420,424,421,424,420,421,424,424,420,420,420,420,420,420,420,420,421,420,420,420,421,424,420,420,420,420,420,424,424,420,420,420,424,420,420,420,420,420,420,420,308,309,310,424,420,420,420,420,420,420,421,420,424,424,421,424,420,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169
169,169,169,169,170,420,420,420,424,424,420,424,424,420,420,420,420,424,420,420,420,420,420,420,424,420,420,420,424,424,424,424,424,424,424,420,420,420,420,420,420,420,424,420,420,420,420,420,420,336,337,369,365,365,365,365,365,365,365,366,421,420,424,420,424,420,140,202,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,39,169,169,169,169,169,169,169
169,169,169,169,170,420,420,420,420,420,424,420,424,420,420,421,420,420,424,421,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,424,424,424,424,420,420,420,420,424,424,420,420,420,424,420,420,420,420,420,420,420,420,424,420,420,420,420,421,420,420,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169
169,169,169,169,170,420,420,420,421,421,424,424,420,420,420,420,424,424,420,420,420,420,420,420,420,420,420,420,420,421,420,420,420,420,420,420,424,420,424,424,424,420,420,420,424,424,420,420,424,424,424,420,420,424,424,420,420,424,424,420,420,420,424,420,420,140,202,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169
169,169,169,169,170,420,424,424,424,420,420,424,420,420,420,420,424,424,420,420,420,420,420,420,420,420,420,420,420,424,420,420,420,420,420,420,421,424,422,420,424,421,424,420,420,424,424,420,420,420,424,420,420,420,424,424,420,420,424,424,420,424,424,420,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169
169,169,169,169,170,420,420,424,424,420,420,420,420,420,424,424,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,424,424,424,420,421,421,424,424,420,420,420,424,424,420,424,424,420,420,420,420,420,420,420,420,424,420,420,420,424,424,420,420,420,140,202,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169
169,169,169,169,170,420,424,420,420,420,420,420,424,424,420,424,424,420,420,420,420,420,421,421,424,420,420,420,420,420,420,420,424,424,424,424,424,420,424,424,420,420,420,420,424,420,424,424,420,420,421,420,420,420,420,420,420,420,424,424,420,420,420,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169
169,169,169,169,201,142,420,420,420,420,420,420,424,424,424,424,424,420,420,420,420,421,420,420,420,424,424,421,420,420,420,420,420,420,424,420,424,424,420,420,424,420,420,420,420,420,420,424,424,420,420,420,420,420,420,420,420,420,420,424,420,420,420,140,202,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169
169,169,169,169,169,170,420,420,421,424,424,424,420,424,424,424,424,424,424,420,420,420,420,420,420,420,424,424,421,420,420,424,424,421,420,424,424,421,421,420,420,424,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,95,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169
169,169,169,169,169,170,420,420,420,420,420,424,424,421,421,420,424,420,424,424,424,420,421,424,421,420,420,424,424,424,420,424,424,421,420,420,424,424,420,424,420,420,424,420,420,420,420,420,420,421,422,422,420,420,420,420,420,420,420,420,420,420,140,202,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,151,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169
169,169,169,169,169,170,420,420,420,420,420,420,424,424,424,424,420,420,422,420,424,420,420,424,420,420,420,420,424,424,420,420,420,424,420,420,420,420,424,420,424,420,424,424,420,420,420,420,420,421,420,420,420,420,420,420,421,420,420,420,420,140,202,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,123,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169
169,169,169,169,169,201,142,420,420,424,424,420,421,421,424,424,420,420,420,420,424,424,420,420,424,420,420,420,424,424,424,424,420,420,424,420,420,420,420,424,420,420,420,424,420,420,420,420,420,420,421,420,420,420,420,420,420,420,420,420,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,95,169,169,169,169,169,169,169,169,169,169
169,169,169,169,169,169,201,142,420,420,421,424,420,420,421,421,420,420,420,420,420,424,424,420,420,420,420,420,420,420,424,424,420,420,420,424,420,420,420,420,424,420,420,420,424,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,140,202,169,169,169,169,169,169,169,169,169,169,169,169,169,123,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169
169,169,169,169,169,169,169,201,142,420,424,424,424,424,420,420,424,420,420,420,421,420,424,420,420,420,420,420,420,420,420,420,420,420,420,424,424,420,420,420,420,420,422,420,420,420,424,424,420,420,420,420,420,420,420,420,420,420,420,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,95,169,169,169,169,169,169,169,169,169,169,169,169,169,169
169,169,169,169,169,169,169,169,170,424,420,420,420,424,424,420,420,424,420,420,421,420,421,420,420,420,420,421,420,420,420,420,420,420,420,421,424,424,424,420,420,420,420,420,420,420,420,424,420,420,420,420,420,420,420,420,420,420,420,140,202,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169
169,169,169,169,169,169,169,169,170,420,420,420,420,420,424,420,420,424,420,420,420,424,424,420,420,420,424,420,420,420,420,420,420,420,420,420,420,421,424,424,420,420,420,420,420,420,420,424,424,420,420,420,420,420,420,420,420,420,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,180,181,182,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169
169,169,169,169,169,169,169,169,201,141,142,424,424,420,420,421,421,420,420,420,420,420,424,424,420,420,424,420,420,420,420,420,420,420,420,420,421,421,421,424,420,424,420,420,420,420,420,420,420,420,424,420,421,421,424,420,420,420,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,208,209,210,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,201,142,424,424,420,420,421,420,420,421,420,420,424,420,424,421,420,420,420,420,420,420,420,424,420,421,420,420,424,424,424,420,424,420,420,420,420,424,420,420,420,424,420,421,424,424,420,420,140,202,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,208,209,210,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,201,142,420,420,420,420,420,421,421,420,420,424,424,424,424,420,420,420,424,424,420,420,424,424,421,420,420,424,424,421,421,424,420,420,420,420,424,420,420,420,424,424,420,420,424,424,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,33,57,236,237,238,57,57,34,169,169,169,151,169,169,169,169,169,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,201,141,142,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,424,424,420,420,424,420,420,424,424,420,424,424,420,420,420,420,420,420,420,420,420,424,420,420,420,424,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,33,57,58,115,115,115,115,115,115,56,57,57,34,169,169,169,169,169,169,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,142,420,420,420,420,420,420,424,424,424,424,424,420,420,420,420,421,421,424,424,420,420,420,420,424,424,420,424,424,424,420,420,420,424,424,420,420,424,424,420,420,420,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,33,58,49,73,73,50,45,49,73,73,73,73,50,56,34,169,169,169,169,169,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,141,141,142,420,420,420,420,424,424,420,420,420,420,420,420,420,420,420,420,424,420,420,420,421,424,420,420,420,420,424,420,420,420,424,424,420,420,424,420,420,420,140,202,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,30,115,46,156,156,44,45,46,156,156,156,156,72,50,28,169,169,169,169,169,169,169,169,169,169
169,169,169,169,169,169,123,169,169,169,169,169,169,169,169,169,169,169,201,142,420,420,421,420,420,420,420,420,420,420,420,420,420,420,424,424,424,420,424,420,420,420,420,421,420,420,424,420,421,420,424,420,420,424,420,424,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,30,115,46,156,156,44,45,77,17,17,17,18,156,44,28,169,169,169,169,169,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,141,142,420,420,421,421,420,420,420,420,420,421,420,420,420,420,424,420,424,424,420,420,424,420,420,420,424,424,420,420,420,424,420,420,420,424,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,33,58,49,74,156,156,44,45,49,73,73,73,74,156,44,28,169,169,169,169,169,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,142,420,420,420,420,420,420,420,420,420,420,420,420,420,424,424,420,420,424,420,420,424,420,420,420,424,420,420,420,424,421,420,420,424,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,33,58,49,74,156,156,156,44,45,46,156,156,156,160,156,44,56,34,169,169,169,169,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,141,142,420,420,420,420,420,424,424,420,420,420,420,420,424,424,420,424,424,420,424,424,421,424,420,424,420,420,420,424,420,420,424,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,30,115,46,156,156,160,157,44,45,46,159,156,156,160,156,72,50,56,34,169,169,169,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,142,420,420,420,420,421,421,424,424,420,424,424,420,424,420,420,424,424,420,424,424,424,420,424,420,420,420,420,424,420,424,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,30,115,46,156,156,156,156,44,45,46,156,156,156,156,156,156,72,50,56,34,169,169,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,142,420,420,420,420,421,424,420,420,420,424,420,420,424,420,420,424,420,420,424,424,424,420,424,424,420,421,424,420,424,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,30,115,46,156,156,156,156,44,45,46,156,156,156,156,160,156,156,72,50,28,169,169,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,141,142,420,420,420,420,424,421,420,420,424,420,420,424,424,424,424,420,420,424,420,420,420,424,420,420,420,424,420,420,168,169,169,169,169,169,169,169,169,39,169,169,169,169,169,169,30,115,46,156,156,156,156,44,45,46,159,156,156,160,156,160,156,156,44,56,34,169,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,170,420,420,420,420,420,424,420,420,420,424,420,424,424,420,420,424,420,424,420,420,420,420,424,420,420,424,420,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,33,58,115,46,156,156,159,156,44,45,46,156,160,156,156,156,156,156,156,44,115,28,169,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,151,169,169,169,169,169,169,169,169,169,169,169,169,169,201,142,420,420,420,420,420,424,420,421,420,424,420,424,420,420,424,420,424,420,420,420,424,424,420,424,424,420,420,196,174,169,169,169,169,169,169,169,169,12,169,169,169,169,30,115,49,74,156,156,156,156,44,45,46,156,156,156,159,156,156,156,156,44,115,28,169,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,170,420,420,420,421,420,420,424,420,420,424,424,424,420,420,420,424,424,420,420,420,424,420,420,420,420,420,420,420,168,169,169,169,169,169,169,169,169,169,169,169,169,169,30,49,74,156,156,156,156,156,44,45,46,160,156,156,156,156,159,156,156,44,115,28,169,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,170,420,420,420,420,420,420,424,420,420,420,421,421,420,420,420,424,424,420,420,420,424,421,420,420,420,424,424,424,168,169,169,169,169,169,169,39,169,169,169,169,169,33,58,46,156,156,160,156,156,156,44,45,46,156,156,156,156,156,156,156,156,44,115,28,169,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,142,420,420,424,424,420,420,424,420,420,421,420,420,420,420,424,424,424,420,420,424,424,420,421,424,424,424,424,168,169,169,169,169,169,169,169,169,169,169,169,33,58,49,74,156,156,156,156,160,156,44,45,46,156,156,156,156,160,156,156,156,44,115,28,169,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,142,420,420,420,420,420,420,424,424,420,420,420,420,424,424,420,424,420,424,420,420,420,420,420,424,424,420,196,174,169,169,169,169,169,169,169,169,169,33,58,49,74,156,156,156,156,156,156,156,44,45,46,156,156,156,156,156,156,160,156,44,115,28,169,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,95,169,169,169,169,169,169,169,169,169,169,169,169,170,420,420,420,420,420,420,424,424,420,420,420,420,424,420,420,420,421,424,420,420,420,420,420,420,424,420,420,168,169,169,169,169,169,169,169,169,169,30,49,74,156,156,156,156,159,156,156,156,44,45,46,156,156,156,156,156,156,156,156,44,115,28,169,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,39,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,142,424,424,420,424,424,424,420,424,420,420,420,420,420,420,420,424,424,420,420,420,424,421,420,424,420,420,168,169,169,169,169,169,169,169,33,57,58,46,156,156,160,156,156,156,156,157,156,44,45,46,156,156,156,156,156,156,156,156,44,115,28,169,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,170,420,424,420,420,424,420,420,420,424,420,420,420,421,420,420,424,420,420,420,422,424,424,420,424,424,420,168,169,169,169,169,169,33,57,58,49,73,74,156,156,156,156,156,156,156,156,156,44,45,46,156,156,156,159,156,160,156,156,72,50,56,34,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,142,420,420,420,420,420,420,420,424,424,420,420,420,420,420,424,420,420,424,420,420,424,424,420,424,420,168,169,169,169,33,57,58,49,73,74,156,156,160,156,156,156,159,156,156,156,160,44,45,46,156,156,156,156,156,156,156,156,156,44,115,28,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,142,420,420,424,420,420,420,420,424,424,420,420,420,420,420,421,420,420,424,421,420,420,424,424,420,168,169,169,169,30,115,49,74,156,156,156,156,156,156,156,156,156,156,156,156,156,44,45,46,156,156,156,156,156,156,156,156,156,44,115,28,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,151,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,170,420,420,424,424,424,424,421,420,424,424,424,424,420,420,420,420,420,424,424,420,420,424,420,420,168,169,169,169,30,49,74,156,159,156,156,156,156,156,156,156,156,156,156,156,156,44,45,46,156,156,156,156,156,156,156,156,156,44,115,28,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,142,420,420,424,424,424,424,420,420,424,424,420,424,424,420,420,420,424,420,420,424,420,420,140,202,169,169,169,30,46,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,44,45,46,156,156,156,156,156,156,160,156,156,44,115,56,34,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,95,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,142,420,420,424,424,424,424,420,420,424,420,420,424,420,422,420,424,420,420,424,420,420,68,69,69,69,69,69,70,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,78,45,46,156,156,156,156,160,157,156,156,156,72,50,115,28,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,141,142,420,424,424,420,420,420,420,420,420,420,424,424,422,420,424,424,424,420,420,96,97,97,97,97,97,98,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,46,156,156,160,156,156,156,156,156,156,156,44,115,28,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,142,420,420,420,420,420,420,420,421,420,420,424,420,420,420,420,420,420,420,124,125,125,125,125,125,126,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,156,156,156,156,156,156,159,159,156,156,44,115,28,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,141,142,420,420,255,420,420,421,420,420,424,424,424,420,420,424,420,140,202,169,169,169,169,30,46,156,156,156,156,156,156,156,156,160,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,44,115,28,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,123,169,169,169,169,169,169,169,169,201,142,255,255,420,420,420,420,420,420,424,421,420,420,420,420,168,169,169,169,169,169,30,46,156,156,156,156,159,156,156,156,156,156,156,156,156,156,156,156,156,156,160,156,156,156,156,156,156,156,156,16,78,115,28,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,141,141,141,142,420,420,424,421,424,424,420,420,420,140,202,169,169,169,169,169,30,77,18,159,156,156,156,156,156,156,156,156,156,156,156,156,159,156,156,156,156,156,156,160,156,156,156,156,156,44,115,0,62,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,123,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,141,141,142,424,420,424,420,420,140,202,169,169,169,169,169,169,61,2,46,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,44,115,28,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,141,141,142,420,140,202,169,169,169,169,169,169,169,169,30,46,156,156,156,160,156,156,156,156,156,156,156,156,156,156,156,156,156,159,156,156,156,156,156,159,156,156,44,115,28,169,169,169,123,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,201,141,202,169,169,169,169,169,169,169,169,169,30,46,156,156,156,156,156,156,156,156,156,160,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,44,115,28,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,30,77,18,156,156,156,156,156,156,157,156,156,156,156,156,156,156,156,156,157,156,156,156,156,156,156,156,156,44,115,28,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,61,2,46,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,44,115,28,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,30,77,18,156,156,156,156,156,156,159,156,156,156,156,156,156,156,156,156,156,160,156,156,156,156,156,156,44,115,28,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,61,2,77,17,18,156,156,156,156,156,156,156,156,156,156,160,156,156,157,156,160,159,156,156,160,156,156,44,115,28,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,61,1,2,46,156,156,156,156,156,156,156,156,157,156,156,156,160,156,156,156,156,156,156,156,156,156,44,115,28,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,30,77,18,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,44,115,28,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,61,2,77,18,156,156,160,156,156,156,156,156,159,156,156,156,156,156,156,156,156,156,159,16,78,115,28,169,169,169,169,169
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,123,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,61,2,46,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,44,115,0,62,169,169,169,169,169
